0.699757,0.299382,0.699757,0.299361
0.699767,0.299372,0.699767,0.299351
0.699777,0.299362,0.699777,0.299341
0.699787,0.299352,0.699787,0.299331
0.699797,0.299342,0.699797,0.299321
0.699807,0.299333,0.699807,0.299311
0.699817,0.299323,0.699817,0.299301
0.699827,0.299313,0.699827,0.299291
0.699837,0.299303,0.699837,0.299281
0.699847,0.299293,0.699847,0.299271
0.699857,0.299283,0.699857,0.299262
0.699867,0.299273,0.699867,0.299252
0.699877,0.299263,0.699877,0.299242
0.699887,0.299253,0.699887,0.299232
0.699897,0.299243,0.699897,0.299222
0.699907,0.299233,0.699907,0.299212
0.699917,0.299224,0.699917,0.299202
0.699927,0.299214,0.699927,0.299192
0.699937,0.299204,0.699937,0.299182
0.699947,0.299194,0.699947,0.299172
0.699957,0.299184,0.699957,0.299163
0.699967,0.299174,0.699967,0.299153
0.699977,0.299164,0.699977,0.299143
0.699987,0.299154,0.699987,0.299133
0.699997,0.299144,0.699997,0.299123
0.700007,0.299134,0.700007,0.299113
0.700017,0.299124,0.700017,0.299103
0.700027,0.299115,0.700027,0.299093
0.700037,0.299105,0.700037,0.299083
0.700047,0.299095,0.700047,0.299073
0.700057,0.299085,0.700057,0.299063
0.700067,0.299075,0.700067,0.299054
0.700077,0.299065,0.700077,0.299044
0.700087,0.299055,0.700087,0.299034
0.700097,0.299045,0.700097,0.299024
0.700107,0.299035,0.700107,0.299014
0.700117,0.299025,0.700117,0.299004
0.700127,0.299015,0.700127,0.298994
0.700137,0.299006,0.700137,0.298984
0.700147,0.298996,0.700147,0.298974
0.700157,0.298986,0.700157,0.298964
0.700167,0.298976,0.700167,0.298954
0.700177,0.298966,0.700177,0.298945
0.700187,0.298956,0.700187,0.298935
0.700197,0.298946,0.700197,0.298925
0.700207,0.298936,0.700207,0.298915
0.700217,0.298926,0.700217,0.298905
0.700227,0.298916,0.700227,0.298895
0.700237,0.298906,0.700237,0.298885
0.700247,0.298897,0.700247,0.298875
0.700257,0.298887,0.700257,0.298865
0.700267,0.298877,0.700267,0.298855
0.700277,0.298867,0.700277,0.298845
0.700287,0.298857,0.700287,0.298836
0.700297,0.298847,0.700297,0.298826
0.700307,0.298837,0.700307,0.298816
0.700317,0.298827,0.700317,0.298806
0.700327,0.298817,0.700327,0.298796
0.700337,0.298807,0.700337,0.298786
0.700347,0.298797,0.700347,0.298776
0.700357,0.298788,0.700357,0.298766
0.700367,0.298778,0.700367,0.298756
0.700377,0.298768,0.700377,0.298746
0.700387,0.298758,0.700387,0.298736
0.700397,0.298748,0.700397,0.298727
0.700407,0.298738,0.700407,0.298717
0.700417,0.298728,0.700417,0.298707
0.700427,0.298718,0.700427,0.298697
0.700437,0.298708,0.700437,0.298687
0.700447,0.298698,0.700447,0.298677
0.700457,0.298688,0.700457,0.298667
0.700467,0.298679,0.700467,0.298657
0.700477,0.298669,0.700477,0.298647
0.700487,0.298659,0.700487,0.298637
0.700497,0.298649,0.700497,0.298627
0.700507,0.298639,0.700507,0.298618
0.700517,0.298629,0.700517,0.298608
0.700527,0.298619,0.700527,0.298598
0.700537,0.298609,0.700537,0.298588
0.700547,0.298599,0.700547,0.298578
0.700557,0.298589,0.700557,0.298568
0.700567,0.298579,0.700567,0.298558
0.700577,0.29857,0.700577,0.298548
0.700587,0.29856,0.700587,0.298538
0.700597,0.29855,0.700597,0.298528
0.700607,0.29854,0.700607,0.298518
0.700617,0.29853,0.700617,0.298509
0.700627,0.29852,0.700627,0.298499
0.700637,0.29851,0.700637,0.298489
0.700647,0.2985,0.700647,0.298479
0.700657,0.29849,0.700657,0.298469
0.700667,0.29848,0.700667,0.298459
0.700677,0.29847,0.700677,0.298449
0.700687,0.298461,0.700687,0.298439
0.700697,0.298451,0.700697,0.298429
0.700707,0.298441,0.700707,0.298419
0.700717,0.298431,0.700717,0.298409
0.700727,0.298421,0.700727,0.2984
0.700737,0.298411,0.700737,0.29839
0.700747,0.298401,0.700747,0.29838
0.700757,0.298391,0.700757,0.29837
0.700767,0.298381,0.700767,0.29836
0.700777,0.298371,0.700777,0.29835
0.700787,0.298361,0.700787,0.29834
0.700797,0.298352,0.700797,0.29833
0.700807,0.298342,0.700807,0.29832
0.700817,0.298332,0.700817,0.29831
0.700827,0.298322,0.700827,0.2983
0.700837,0.298312,0.700837,0.298291
0.700847,0.298302,0.700847,0.298281
0.700857,0.298292,0.700857,0.298271
0.700867,0.298282,0.700867,0.298261
0.700877,0.298272,0.700877,0.298251
0.700887,0.298262,0.700887,0.298241
0.700897,0.298252,0.700897,0.298231
0.700907,0.298243,0.700907,0.298221
0.700917,0.298233,0.700917,0.298211
0.700927,0.298223,0.700927,0.298201
0.700937,0.298213,0.700937,0.298191
0.700947,0.298203,0.700947,0.298182
0.700957,0.298193,0.700957,0.298172
0.700967,0.298183,0.700967,0.298162
0.700977,0.298173,0.700977,0.298152
0.700987,0.298163,0.700987,0.298142
0.700997,0.298153,0.700997,0.298132
0.701007,0.298143,0.701007,0.298122
0.701017,0.298134,0.701017,0.298112
0.701027,0.298124,0.701027,0.298102
0.701037,0.298114,0.701037,0.298092
0.701047,0.298104,0.701047,0.298082
0.701057,0.298094,0.701057,0.298073
0.701067,0.298084,0.701067,0.298063
0.701077,0.298074,0.701077,0.298053
0.701087,0.298064,0.701087,0.298043
0.701097,0.298054,0.701097,0.298033
0.701107,0.298044,0.701107,0.298023
0.701117,0.298034,0.701117,0.298013
0.701127,0.298025,0.701127,0.298003
0.701137,0.298015,0.701137,0.297993
0.701147,0.298005,0.701147,0.297983
0.701157,0.297995,0.701157,0.297973
0.701167,0.297985,0.701167,0.297964
0.701177,0.297975,0.701177,0.297954
0.701187,0.297965,0.701187,0.297944
0.701197,0.297955,0.701197,0.297934
0.701207,0.297945,0.701207,0.297924
0.701217,0.297935,0.701217,0.297914
0.701227,0.297925,0.701227,0.297904
0.701237,0.297915,0.701237,0.297894
0.701247,0.297906,0.701247,0.297884
0.701257,0.297896,0.701257,0.297874
0.701267,0.297886,0.701267,0.297864
0.701277,0.297876,0.701277,0.297855
0.701287,0.297866,0.701287,0.297845
0.701297,0.297856,0.701297,0.297835
0.701307,0.297846,0.701307,0.297825
0.701317,0.297836,0.701317,0.297815
0.701327,0.297826,0.701327,0.297805
0.701337,0.297816,0.701337,0.297795
0.701347,0.297806,0.701347,0.297785
0.701357,0.297797,0.701357,0.297775
0.701367,0.297787,0.701367,0.297765
0.701377,0.297777,0.701377,0.297755
0.701387,0.297767,0.701387,0.297746
0.701397,0.297757,0.701397,0.297736
0.701407,0.297747,0.701407,0.297726
0.701417,0.297737,0.701417,0.297716
0.701427,0.297727,0.701427,0.297706
0.701437,0.297717,0.701437,0.297696
0.701447,0.297707,0.701447,0.297686
0.701457,0.297697,0.701457,0.297676
0.701467,0.297688,0.701467,0.297666
0.701477,0.297678,0.701477,0.297656
0.701487,0.297668,0.701487,0.297646
0.701497,0.297658,0.701497,0.297637
0.701507,0.297648,0.701507,0.297627
0.701517,0.297638,0.701517,0.297617
0.701527,0.297628,0.701527,0.297607
0.701537,0.297618,0.701537,0.297597
0.701547,0.297608,0.701547,0.297587
0.701557,0.297598,0.701557,0.297577
0.701567,0.297588,0.701567,0.297567
0.701577,0.297579,0.701577,0.297557
0.701587,0.297569,0.701587,0.297547
0.701597,0.297559,0.701597,0.297537
0.701607,0.297549,0.701607,0.297527
0.701617,0.297539,0.701617,0.297518
0.701627,0.297529,0.701627,0.297508
0.701637,0.297519,0.701637,0.297498
0.701647,0.297509,0.701647,0.297488
0.701657,0.297499,0.701657,0.297478
0.701667,0.297489,0.701667,0.297468
0.701677,0.297479,0.701677,0.297458
0.701687,0.29747,0.701687,0.297448
0.701697,0.29746,0.701697,0.297438
0.701707,0.29745,0.701707,0.297428
0.701717,0.29744,0.701717,0.297418
0.701727,0.29743,0.701727,0.297409
0.701737,0.29742,0.701737,0.297399
0.701747,0.29741,0.701747,0.297389
0.701757,0.2974,0.701757,0.297379
0.701767,0.29739,0.701767,0.297369
0.701777,0.29738,0.701777,0.297359
0.701787,0.29737,0.701787,0.297349
0.701797,0.297361,0.701797,0.297339
0.701807,0.297351,0.701807,0.297329
0.701817,0.297341,0.701817,0.297319
0.701827,0.297331,0.701827,0.297309
0.701837,0.297321,0.701837,0.2973
0.701847,0.297311,0.701847,0.29729
0.701857,0.297301,0.701857,0.29728
0.701867,0.297291,0.701867,0.29727
0.701877,0.297281,0.701877,0.29726
0.701887,0.297271,0.701887,0.29725
0.701897,0.297261,0.701897,0.29724
0.701907,0.297252,0.701907,0.29723
0.701917,0.297242,0.701917,0.29722
0.701927,0.297232,0.701927,0.29721
0.701937,0.297222,0.701937,0.2972
0.701947,0.297212,0.701947,0.297191
0.701957,0.297202,0.701957,0.297181
0.701967,0.297192,0.701967,0.297171
0.701977,0.297182,0.701977,0.297161
0.701987,0.297172,0.701987,0.297151
0.701997,0.297162,0.701997,0.297141
0.702007,0.297152,0.702007,0.297131
0.702017,0.297142,0.702017,0.297121
0.702027,0.297133,0.702027,0.297111
0.702037,0.297123,0.702037,0.297101
0.702047,0.297113,0.702047,0.297091
0.702057,0.297103,0.702057,0.297082
0.702067,0.297093,0.702067,0.297072
0.702077,0.297083,0.702077,0.297062
0.702087,0.297073,0.702087,0.297052
0.702097,0.297063,0.702097,0.297042
0.702107,0.297053,0.702107,0.297032
0.702117,0.297043,0.702117,0.297022
0.702127,0.297033,0.702127,0.297012
0.702137,0.297024,0.702137,0.297002
0.702147,0.297014,0.702147,0.296992
0.702157,0.297004,0.702157,0.296982
0.702167,0.296994,0.702167,0.296973
0.702177,0.296984,0.702177,0.296963
0.702187,0.296974,0.702187,0.296953
0.702197,0.296964,0.702197,0.296943
0.702207,0.296954,0.702207,0.296933
0.702217,0.296944,0.702217,0.296923
0.702227,0.296934,0.702227,0.296913
0.702237,0.296924,0.702237,0.296903
0.702247,0.296915,0.702247,0.296893
0.702257,0.296905,0.702257,0.296883
0.702267,0.296895,0.702267,0.296873
0.702277,0.296885,0.702277,0.296864
0.702287,0.296875,0.702287,0.296854
0.702297,0.296865,0.702297,0.296844
0.702307,0.296855,0.702307,0.296834
0.702317,0.296845,0.702317,0.296824
0.702327,0.296835,0.702327,0.296814
0.702337,0.296825,0.702337,0.296804
0.702347,0.296815,0.702347,0.296794
0.702357,0.296806,0.702357,0.296784
0.702367,0.296796,0.702367,0.296774
0.702377,0.296786,0.702377,0.296764
0.702387,0.296776,0.702387,0.296754
0.702397,0.296766,0.702397,0.296745
0.702407,0.296756,0.702407,0.296735
0.702417,0.296746,0.702417,0.296725
0.702427,0.296736,0.702427,0.296715
0.702437,0.296726,0.702437,0.296705
0.702447,0.296716,0.702447,0.296695
0.702457,0.296706,0.702457,0.296685
0.702467,0.296697,0.702467,0.296675
0.702477,0.296687,0.702477,0.296665
0.702487,0.296677,0.702487,0.296655
0.702497,0.296667,0.702497,0.296645
0.702507,0.296657,0.702507,0.296636
0.702517,0.296647,0.702517,0.296626
0.702527,0.296637,0.702527,0.296616
0.702537,0.296627,0.702537,0.296606
0.702547,0.296617,0.702547,0.296596
0.702557,0.296607,0.702557,0.296586
0.702567,0.296597,0.702567,0.296576
0.702577,0.296587,0.702577,0.296566
0.702587,0.296578,0.702587,0.296556
0.702597,0.296568,0.702597,0.296546
0.702607,0.296558,0.702607,0.296536
0.702617,0.296548,0.702617,0.296527
0.702627,0.296538,0.702627,0.296517
0.702637,0.296528,0.702637,0.296507
0.702647,0.296518,0.702647,0.296497
0.702657,0.296508,0.702657,0.296487
0.702667,0.296498,0.702667,0.296477
0.702677,0.296488,0.702677,0.296467
0.702687,0.296478,0.702687,0.296457
0.702697,0.296469,0.702697,0.296447
0.702707,0.296459,0.702707,0.296437
0.702717,0.296449,0.702717,0.296427
0.702727,0.296439,0.702727,0.296418
0.702737,0.296429,0.702737,0.296408
0.702747,0.296419,0.702747,0.296398
0.702757,0.296409,0.702757,0.296388
0.702767,0.296399,0.702767,0.296378
0.702777,0.296389,0.702777,0.296368
0.702787,0.296379,0.702787,0.296358
0.702797,0.296369,0.702797,0.296348
0.702807,0.29636,0.702807,0.296338
0.702817,0.29635,0.702817,0.296328
0.702827,0.29634,0.702827,0.296318
0.702837,0.29633,0.702837,0.296309
0.702847,0.29632,0.702847,0.296299
0.702857,0.29631,0.702857,0.296289
0.702867,0.2963,0.702867,0.296279
0.702877,0.29629,0.702877,0.296269
0.702887,0.29628,0.702887,0.296259
0.702897,0.29627,0.702897,0.296249
0.702907,0.29626,0.702907,0.296239
0.702917,0.296251,0.702917,0.296229
0.702927,0.296241,0.702927,0.296219
0.702937,0.296231,0.702937,0.296209
0.702947,0.296221,0.702947,0.296199
0.702957,0.296211,0.702957,0.29619
0.702967,0.296201,0.702967,0.29618
0.702977,0.296191,0.702977,0.29617
0.702987,0.296181,0.702987,0.29616
0.702997,0.296171,0.702997,0.29615
0.703007,0.296161,0.703007,0.29614
0.703017,0.296151,0.703017,0.29613
0.703027,0.296141,0.703027,0.29612
0.703037,0.296132,0.703037,0.29611
0.703047,0.296122,0.703047,0.2961
0.703057,0.296112,0.703057,0.29609
0.703067,0.296102,0.703067,0.296081
0.703077,0.296092,0.703077,0.296071
0.703087,0.296082,0.703087,0.296061
0.703097,0.296072,0.703097,0.296051
0.703107,0.296062,0.703107,0.296041
0.703117,0.296052,0.703117,0.296031
0.703127,0.296042,0.703127,0.296021
0.703137,0.296032,0.703137,0.296011
0.703147,0.296023,0.703147,0.296001
0.703157,0.296013,0.703157,0.295991
0.703167,0.296003,0.703167,0.295981
0.703177,0.295993,0.703177,0.295972
0.703187,0.295983,0.703187,0.295962
0.703197,0.295973,0.703197,0.295952
0.703207,0.295963,0.703207,0.295942
0.703217,0.295953,0.703217,0.295932
0.703227,0.295943,0.703227,0.295922
0.703237,0.295933,0.703237,0.295912
0.703247,0.295923,0.703247,0.295902
0.703257,0.295914,0.703257,0.295892
0.703267,0.295904,0.703267,0.295882
0.703277,0.295894,0.703277,0.295872
0.703287,0.295884,0.703287,0.295863
0.703297,0.295874,0.703297,0.295853
0.703307,0.295864,0.703307,0.295843
0.703317,0.295854,0.703317,0.295833
0.703327,0.295844,0.703327,0.295823
0.703337,0.295834,0.703337,0.295813
0.703347,0.295824,0.703347,0.295803
0.703357,0.295814,0.703357,0.295793
0.703367,0.295804,0.703367,0.295783
0.703377,0.295795,0.703377,0.295773
0.703387,0.295785,0.703387,0.295763
0.703397,0.295775,0.703397,0.295753
0.703407,0.295765,0.703407,0.295744
0.703417,0.295755,0.703417,0.295734
0.703427,0.295745,0.703427,0.295724
0.703437,0.295735,0.703437,0.295714
0.703447,0.295725,0.703447,0.295704
0.703457,0.295715,0.703457,0.295694
0.703467,0.295705,0.703467,0.295684
0.703477,0.295695,0.703477,0.295674
0.703487,0.295686,0.703487,0.295664
0.703497,0.295676,0.703497,0.295654
0.703507,0.295666,0.703507,0.295644
0.703517,0.295656,0.703517,0.295635
0.703527,0.295646,0.703527,0.295625
0.703537,0.295636,0.703537,0.295615
0.703547,0.295626,0.703547,0.295605
0.703557,0.295616,0.703557,0.295595
0.703567,0.295606,0.703567,0.295585
0.703577,0.295596,0.703577,0.295575
0.703587,0.295586,0.703587,0.295565
0.703597,0.295577,0.703597,0.295555
0.703607,0.295567,0.703607,0.295545
0.703617,0.295557,0.703617,0.295535
0.703627,0.295547,0.703627,0.295526
0.703637,0.295537,0.703637,0.295516
0.703647,0.295527,0.703647,0.295506
0.703657,0.295517,0.703657,0.295496
0.703667,0.295507,0.703667,0.295486
0.703677,0.295497,0.703677,0.295476
0.703687,0.295487,0.703687,0.295466
0.703697,0.295477,0.703697,0.295456
0.703707,0.295467,0.703707,0.295446
0.703717,0.295458,0.703717,0.295436
0.703727,0.295448,0.703727,0.295426
0.703737,0.295438,0.703737,0.295416
0.703747,0.295428,0.703747,0.295407
0.703757,0.295418,0.703757,0.295397
0.703767,0.295408,0.703767,0.295387
0.703777,0.295398,0.703777,0.295377
0.703787,0.295388,0.703787,0.295367
0.703797,0.295378,0.703797,0.295357
0.703807,0.295368,0.703807,0.295347
0.703817,0.295358,0.703817,0.295337
0.703827,0.295349,0.703827,0.295327
0.703837,0.295339,0.703837,0.295317
0.703847,0.295329,0.703847,0.295307
0.703857,0.295319,0.703857,0.295298
0.703867,0.295309,0.703867,0.295288
0.703877,0.295299,0.703877,0.295278
0.703887,0.295289,0.703887,0.295268
0.703897,0.295279,0.703897,0.295258
0.703907,0.295269,0.703907,0.295248
0.703917,0.295259,0.703917,0.295238
0.703927,0.295249,0.703927,0.295228
0.703937,0.295239,0.703937,0.295218
0.703947,0.29523,0.703947,0.295208
0.703957,0.29522,0.703957,0.295198
0.703967,0.29521,0.703967,0.295189
0.703977,0.2952,0.703977,0.295179
0.703987,0.29519,0.703987,0.295169
0.703997,0.29518,0.703997,0.295159
0.704007,0.29517,0.704007,0.295149
0.704017,0.29516,0.704017,0.295139
0.704027,0.29515,0.704027,0.295129
0.704037,0.29514,0.704037,0.295119
0.704047,0.29513,0.704047,0.295109
0.704057,0.295121,0.704057,0.295099
0.704067,0.295111,0.704067,0.295089
0.704077,0.295101,0.704077,0.295079
0.704087,0.295091,0.704087,0.29507
0.704097,0.295081,0.704097,0.29506
0.704107,0.295071,0.704107,0.29505
0.704117,0.295061,0.704117,0.29504
0.704127,0.295051,0.704127,0.29503
0.704137,0.295041,0.704137,0.29502
0.704147,0.295031,0.704147,0.29501
0.704157,0.295021,0.704157,0.295
0.704167,0.295012,0.704167,0.29499
0.704177,0.295002,0.704177,0.29498
0.704187,0.294992,0.704187,0.29497
0.704197,0.294982,0.704197,0.294961
0.704207,0.294972,0.704207,0.294951
0.704217,0.294962,0.704217,0.294941
0.704227,0.294952,0.704227,0.294931
0.704237,0.294942,0.704237,0.294921
0.704247,0.294932,0.704247,0.294911
0.704257,0.294922,0.704257,0.294901
0.704267,0.294912,0.704267,0.294891
0.704277,0.294902,0.704277,0.294881
0.704287,0.294893,0.704287,0.294871
0.704297,0.294883,0.704297,0.294861
0.704307,0.294873,0.704307,0.294851
0.704317,0.294863,0.704317,0.294842
0.704327,0.294853,0.704327,0.294832
0.704337,0.294843,0.704337,0.294822
0.704347,0.294833,0.704347,0.294812
0.704357,0.294823,0.704357,0.294802
0.704367,0.294813,0.704367,0.294792
0.704377,0.294803,0.704377,0.294782
0.704387,0.294793,0.704387,0.294772
0.704397,0.294784,0.704397,0.294762
0.704407,0.294774,0.704407,0.294752
0.704417,0.294764,0.704417,0.294742
0.704427,0.294754,0.704427,0.294733
0.704437,0.294744,0.704437,0.294723
0.704447,0.294734,0.704447,0.294713
0.704457,0.294724,0.704457,0.294703
0.704467,0.294714,0.704467,0.294693
0.704477,0.294704,0.704477,0.294683
0.704487,0.294694,0.704487,0.294673
0.704497,0.294684,0.704497,0.294663
0.704507,0.294674,0.704507,0.294653
0.704517,0.294665,0.704517,0.294643
0.704527,0.294655,0.704527,0.294633
0.704537,0.294645,0.704537,0.294624
0.704547,0.294635,0.704547,0.294614
0.704557,0.294625,0.704557,0.294604
0.704567,0.294615,0.704567,0.294594
0.704577,0.294605,0.704577,0.294584
0.704587,0.294595,0.704587,0.294574
0.704597,0.294585,0.704597,0.294564
0.704607,0.294575,0.704607,0.294554
0.704617,0.294565,0.704617,0.294544
0.704627,0.294556,0.704627,0.294534
0.704637,0.294546,0.704637,0.294524
0.704647,0.294536,0.704647,0.294514
0.704657,0.294526,0.704657,0.294505
0.704667,0.294516,0.704667,0.294495
0.704677,0.294506,0.704677,0.294485
0.704687,0.294496,0.704687,0.294475
0.704697,0.294486,0.704697,0.294465
0.704707,0.294476,0.704707,0.294455
0.704717,0.294466,0.704717,0.294445
0.704727,0.294456,0.704727,0.294435
0.704737,0.294446,0.704737,0.294425
0.704747,0.294437,0.704747,0.294415
0.704757,0.294427,0.704757,0.294405
0.704767,0.294417,0.704767,0.294396
0.704777,0.294407,0.704777,0.294386
0.704787,0.294397,0.704787,0.294376
0.704797,0.294387,0.704797,0.294366
0.704807,0.294377,0.704807,0.294356
0.704817,0.294367,0.704817,0.294346
0.704827,0.294357,0.704827,0.294336
0.704837,0.294347,0.704837,0.294326
0.704847,0.294337,0.704847,0.294316
0.704857,0.294328,0.704857,0.294306
0.704867,0.294318,0.704867,0.294296
0.704877,0.294308,0.704877,0.294286
0.704887,0.294298,0.704887,0.294277
0.704897,0.294288,0.704897,0.294267
0.704907,0.294278,0.704907,0.294257
0.704917,0.294268,0.704917,0.294247
0.704927,0.294258,0.704927,0.294237
0.704937,0.294248,0.704937,0.294227
0.704947,0.294238,0.704947,0.294217
0.704957,0.294228,0.704957,0.294207
0.704967,0.294218,0.704967,0.294197
0.704977,0.294209,0.704977,0.294187
0.704987,0.294199,0.704987,0.294177
0.704997,0.294189,0.704997,0.294168
0.705007,0.294179,0.705007,0.294158
0.705017,0.294169,0.705017,0.294148
0.705027,0.294159,0.705027,0.294138
0.705037,0.294149,0.705037,0.294128
0.705047,0.294139,0.705047,0.294118
0.705057,0.294129,0.705057,0.294108
0.705067,0.294119,0.705067,0.294098
0.705077,0.294109,0.705077,0.294088
0.705087,0.2941,0.705087,0.294078
0.705097,0.29409,0.705097,0.294068
0.705107,0.29408,0.705107,0.294058
0.705117,0.29407,0.705117,0.294049
0.705127,0.29406,0.705127,0.294039
0.705137,0.29405,0.705137,0.294029
0.705147,0.29404,0.705147,0.294019
0.705157,0.29403,0.705157,0.294009
0.705167,0.29402,0.705167,0.293999
0.705177,0.29401,0.705177,0.293989
0.705187,0.294,0.705187,0.293979
0.705197,0.29399,0.705197,0.293969
0.705207,0.293981,0.705207,0.293959
0.705217,0.293971,0.705217,0.293949
0.705227,0.293961,0.705227,0.29394
0.705237,0.293951,0.705237,0.29393
0.705247,0.293941,0.705247,0.29392
0.705257,0.293931,0.705257,0.29391
0.705267,0.293921,0.705267,0.2939
0.705277,0.293911,0.705277,0.29389
0.705287,0.293901,0.705287,0.29388
0.705297,0.293891,0.705297,0.29387
0.705307,0.293881,0.705307,0.29386
0.705317,0.293872,0.705317,0.29385
0.705327,0.293862,0.705327,0.29384
0.705337,0.293852,0.705337,0.29383
