95550,3.64225e-05
95560,3.64187e-05
95570,3.64149e-05
95580,3.64111e-05
95590,3.64073e-05
95600,3.64035e-05
95610,3.63997e-05
95620,3.63959e-05
95630,3.6392e-05
95640,3.63882e-05
95650,3.63844e-05
95660,3.63806e-05
95670,3.63768e-05
95680,3.6373e-05
95690,3.63692e-05
95700,3.63654e-05
95710,3.63616e-05
95720,3.63578e-05
95730,3.6354e-05
95740,3.63502e-05
95750,3.63464e-05
95760,3.63426e-05
95770,3.63389e-05
95780,3.63351e-05
95790,3.63313e-05
95800,3.63275e-05
95810,3.63237e-05
95820,3.63199e-05
95830,3.63161e-05
95840,3.63123e-05
95850,3.63085e-05
95860,3.63047e-05
95870,3.6301e-05
95880,3.62972e-05
95890,3.62934e-05
95900,3.62896e-05
95910,3.62858e-05
95920,3.6282e-05
95930,3.62782e-05
95940,3.62745e-05
95950,3.62707e-05
95960,3.62669e-05
95970,3.62631e-05
95980,3.62593e-05
95990,3.62556e-05
96000,3.62518e-05
96010,3.6248e-05
96020,3.62442e-05
96030,3.62405e-05
96040,3.62367e-05
96050,3.62329e-05
96060,3.62291e-05
96070,3.62254e-05
96080,3.62216e-05
96090,3.62178e-05
96100,3.62141e-05
96110,3.62103e-05
96120,3.62065e-05
96130,3.62028e-05
96140,3.6199e-05
96150,3.61952e-05
96160,3.61915e-05
96170,3.61877e-05
96180,3.6184e-05
96190,3.61802e-05
96200,3.61764e-05
96210,3.61727e-05
96220,3.61689e-05
96230,3.61651e-05
96240,3.61614e-05
96250,3.61576e-05
96260,3.61539e-05
96270,3.61501e-05
96280,3.61464e-05
96290,3.61426e-05
96300,3.61389e-05
96310,3.61351e-05
96320,3.61314e-05
96330,3.61276e-05
96340,3.61239e-05
96350,3.61201e-05
96360,3.61164e-05
96370,3.61126e-05
96380,3.61089e-05
96390,3.61051e-05
96400,3.61014e-05
96410,3.60976e-05
96420,3.60939e-05
96430,3.60901e-05
96440,3.60864e-05
96450,3.60827e-05
96460,3.60789e-05
96470,3.60752e-05
96480,3.60714e-05
96490,3.60677e-05
96500,3.6064e-05
96510,3.60602e-05
96520,3.60565e-05
96530,3.60528e-05
96540,3.6049e-05
96550,3.60453e-05
96560,3.60416e-05
96570,3.60378e-05
96580,3.60341e-05
96590,3.60304e-05
96600,3.60266e-05
96610,3.60229e-05
96620,3.60192e-05
96630,3.60154e-05
96640,3.60117e-05
96650,3.6008e-05
96660,3.60043e-05
96670,3.60006e-05
96680,3.59968e-05
96690,3.59931e-05
96700,3.59894e-05
96710,3.59857e-05
96720,3.59819e-05
96730,3.59782e-05
96740,3.59745e-05
96750,3.59708e-05
96760,3.59671e-05
96770,3.59634e-05
96780,3.59596e-05
96790,3.59559e-05
96800,3.59522e-05
96810,3.59485e-05
96820,3.59448e-05
96830,3.59411e-05
96840,3.59374e-05
96850,3.59336e-05
96860,3.59299e-05
96870,3.59262e-05
96880,3.59225e-05
96890,3.59188e-05
96900,3.59151e-05
96910,3.59114e-05
96920,3.59077e-05
96930,3.5904e-05
96940,3.59003e-05
96950,3.58966e-05
96960,3.58929e-05
96970,3.58892e-05
96980,3.58855e-05
96990,3.58818e-05
97000,3.58781e-05
97010,3.58744e-05
97020,3.58707e-05
97030,3.5867e-05
97040,3.58633e-05
97050,3.58596e-05
97060,3.58559e-05
97070,3.58522e-05
97080,3.58485e-05
97090,3.58448e-05
97100,3.58411e-05
97110,3.58374e-05
97120,3.58338e-05
97130,3.58301e-05
97140,3.58264e-05
97150,3.58227e-05
97160,3.5819e-05
97170,3.58153e-05
97180,3.58116e-05
97190,3.5808e-05
97200,3.58043e-05
97210,3.58006e-05
97220,3.57969e-05
97230,3.57932e-05
97240,3.57895e-05
97250,3.57859e-05
97260,3.57822e-05
97270,3.57785e-05
97280,3.57748e-05
97290,3.57712e-05
97300,3.57675e-05
97310,3.57638e-05
97320,3.57601e-05
97330,3.57565e-05
97340,3.57528e-05
97350,3.57491e-05
97360,3.57454e-05
97370,3.57418e-05
97380,3.57381e-05
97390,3.57344e-05
97400,3.57307e-05
97410,3.57271e-05
97420,3.57234e-05
97430,3.57197e-05
97440,3.57161e-05
97450,3.57124e-05
97460,3.57088e-05
97470,3.57051e-05
97480,3.57014e-05
97490,3.56978e-05
97500,3.56941e-05
97510,3.56904e-05
97520,3.56868e-05
97530,3.56831e-05
97540,3.56795e-05
97550,3.56758e-05
97560,3.56722e-05
97570,3.56685e-05
97580,3.56648e-05
97590,3.56612e-05
97600,3.56575e-05
97610,3.56539e-05
97620,3.56502e-05
97630,3.56466e-05
97640,3.56429e-05
97650,3.56393e-05
97660,3.56356e-05
97670,3.5632e-05
97680,3.56283e-05
97690,3.56247e-05
97700,3.5621e-05
97710,3.56174e-05
97720,3.56138e-05
97730,3.56101e-05
97740,3.56065e-05
97750,3.56028e-05
97760,3.55992e-05
97770,3.55955e-05
97780,3.55919e-05
97790,3.55883e-05
97800,3.55846e-05
97810,3.5581e-05
97820,3.55773e-05
97830,3.55737e-05
97840,3.55701e-05
97850,3.55664e-05
97860,3.55628e-05
97870,3.55592e-05
97880,3.55555e-05
97890,3.55519e-05
97900,3.55483e-05
97910,3.55447e-05
97920,3.5541e-05
97930,3.55374e-05
97940,3.55338e-05
97950,3.55301e-05
97960,3.55265e-05
97970,3.55229e-05
97980,3.55193e-05
97990,3.55156e-05
98000,3.5512e-05
98010,3.55084e-05
98020,3.55048e-05
98030,3.55011e-05
98040,3.54975e-05
98050,3.54939e-05
98060,3.54903e-05
98070,3.54867e-05
98080,3.5483e-05
98090,3.54794e-05
98100,3.54758e-05
98110,3.54722e-05
98120,3.54686e-05
98130,3.5465e-05
98140,3.54613e-05
98150,3.54577e-05
98160,3.54541e-05
98170,3.54505e-05
98180,3.54469e-05
98190,3.54433e-05
98200,3.54397e-05
98210,3.54361e-05
98220,3.54325e-05
98230,3.54289e-05
98240,3.54253e-05
98250,3.54216e-05
98260,3.5418e-05
98270,3.54144e-05
98280,3.54108e-05
98290,3.54072e-05
98300,3.54036e-05
98310,3.54e-05
98320,3.53964e-05
98330,3.53928e-05
98340,3.53892e-05
98350,3.53856e-05
98360,3.5382e-05
98370,3.53784e-05
98380,3.53748e-05
98390,3.53713e-05
98400,3.53676e-05
98410,3.53641e-05
98420,3.53605e-05
98430,3.53569e-05
98440,3.53533e-05
98450,3.53497e-05
98460,3.53461e-05
98470,3.53425e-05
98480,3.53389e-05
98490,3.53353e-05
98500,3.53317e-05
98510,3.53282e-05
98520,3.53246e-05
98530,3.5321e-05
98540,3.53174e-05
98550,3.53138e-05
98560,3.53102e-05
98570,3.53066e-05
98580,3.53031e-05
98590,3.52995e-05
98600,3.52959e-05
98610,3.52923e-05
98620,3.52887e-05
98630,3.52852e-05
98640,3.52816e-05
98650,3.5278e-05
98660,3.52744e-05
98670,3.52709e-05
98680,3.52673e-05
98690,3.52637e-05
98700,3.52601e-05
98710,3.52566e-05
98720,3.5253e-05
98730,3.52494e-05
98740,3.52459e-05
98750,3.52423e-05
98760,3.52387e-05
98770,3.52352e-05
98780,3.52316e-05
98790,3.5228e-05
98800,3.52245e-05
98810,3.52209e-05
98820,3.52173e-05
98830,3.52138e-05
98840,3.52102e-05
98850,3.52066e-05
98860,3.52031e-05
98870,3.51995e-05
98880,3.51959e-05
98890,3.51924e-05
98900,3.51888e-05
98910,3.51853e-05
98920,3.51817e-05
98930,3.51782e-05
98940,3.51746e-05
98950,3.51711e-05
98960,3.51675e-05
98970,3.51639e-05
98980,3.51604e-05
98990,3.51568e-05
99000,3.51533e-05
99010,3.51497e-05
99020,3.51462e-05
99030,3.51426e-05
99040,3.51391e-05
99050,3.51355e-05
99060,3.5132e-05
99070,3.51284e-05
99080,3.51249e-05
99090,3.51214e-05
99100,3.51178e-05
99110,3.51143e-05
99120,3.51107e-05
99130,3.51072e-05
99140,3.51036e-05
99150,3.51001e-05
99160,3.50966e-05
99170,3.5093e-05
99180,3.50895e-05
99190,3.50859e-05
99200,3.50824e-05
99210,3.50789e-05
99220,3.50753e-05
99230,3.50718e-05
99240,3.50683e-05
99250,3.50647e-05
99260,3.50612e-05
99270,3.50577e-05
99280,3.50541e-05
99290,3.50506e-05
99300,3.50471e-05
99310,3.50436e-05
99320,3.504e-05
99330,3.50365e-05
99340,3.5033e-05
99350,3.50295e-05
99360,3.50259e-05
99370,3.50224e-05
99380,3.50189e-05
99390,3.50154e-05
99400,3.50118e-05
99410,3.50083e-05
99420,3.50048e-05
99430,3.50013e-05
99440,3.49977e-05
99450,3.49942e-05
99460,3.49907e-05
99470,3.49872e-05
99480,3.49837e-05
99490,3.49801e-05
99500,3.49766e-05
99510,3.49731e-05
99520,3.49696e-05
99530,3.49661e-05
99540,3.49626e-05
99550,3.49591e-05
99560,3.49556e-05
99570,3.4952e-05
99580,3.49485e-05
99590,3.4945e-05
99600,3.49415e-05
99610,3.4938e-05
99620,3.49345e-05
99630,3.4931e-05
99640,3.49275e-05
99650,3.4924e-05
99660,3.49205e-05
99670,3.4917e-05
99680,3.49135e-05
99690,3.491e-05
99700,3.49065e-05
99710,3.4903e-05
99720,3.48995e-05
99730,3.4896e-05
99740,3.48925e-05
99750,3.4889e-05
99760,3.48855e-05
99770,3.4882e-05
99780,3.48785e-05
99790,3.4875e-05
99800,3.48715e-05
99810,3.4868e-05
99820,3.48645e-05
99830,3.4861e-05
99840,3.48575e-05
99850,3.4854e-05
99860,3.48505e-05
99870,3.4847e-05
99880,3.48436e-05
99890,3.48401e-05
99900,3.48366e-05
99910,3.48331e-05
99920,3.48296e-05
99930,3.48261e-05
99940,3.48226e-05
99950,3.48192e-05
99960,3.48157e-05
99970,3.48122e-05
99980,3.48087e-05
99990,3.48052e-05
100000,3.48017e-05
